,y_true,y_pred
2016-02-04 17:00:00,12.349,1426.6186424799262
2016-02-04 18:00:00,0.0,1465.8617631241677
2016-02-04 19:00:00,0.0,1450.5430233210325
2016-02-04 20:00:00,0.0,1377.609127883613
2016-02-04 21:00:00,0.0,1248.4863377943634
2016-02-04 22:00:00,0.0,1067.7172304995356
2016-02-04 23:00:00,0.0,843.7425635755061
2016-02-05 00:00:00,0.0,586.8219533845781
2016-02-05 01:00:00,0.0,308.9568834470585
2016-02-05 02:00:00,0.0,23.653248635481575
2016-02-05 03:00:00,0.0,0.0
2016-02-05 04:00:00,0.0,0.0
2016-02-05 05:00:00,0.0,0.0
2016-02-05 06:00:00,0.0,0.0
2016-02-05 07:00:00,5.203,0.0
2016-02-05 08:00:00,260.409,0.0
2016-02-05 09:00:00,1735.07,0.0
2016-02-05 10:00:00,3060.11,0.0
2016-02-05 11:00:00,8057.74,110.0230949669145
2016-02-05 12:00:00,8812.6,465.32616577371954
2016-02-05 13:00:00,8477.1,803.1580036371946
2016-02-05 14:00:00,6775.6,1073.735286451131
2016-02-05 15:00:00,4007.32,1283.5594871520996
2016-02-05 16:00:00,877.6110000000001,1442.8261536441742
2016-02-05 17:00:00,28.187000000000005,1553.6510682217777
2016-02-05 18:00:00,0.0,1608.9956491202115
2016-02-05 19:00:00,0.0,1601.7839968398212
2016-02-05 20:00:00,0.0,1527.823768492788
2016-02-05 21:00:00,0.0,1389.1972365707159
2016-02-05 22:00:00,0.0,1191.2550217196344
2016-02-05 23:00:00,0.0,943.5236181668937
2016-02-06 00:00:00,0.0,657.3013509638607
2016-02-06 01:00:00,0.0,345.87630870211865
2016-02-06 02:00:00,0.0,21.602006328385322
2016-02-06 03:00:00,0.0,0.0
2016-02-06 04:00:00,0.0,0.0
2016-02-06 05:00:00,0.0,0.0
2016-02-06 06:00:00,0.0,0.0
2016-02-06 07:00:00,217.11099999999996,0.0
2016-02-06 08:00:00,2273.95,0.0
2016-02-06 09:00:00,5235.96,0.0
2016-02-06 10:00:00,5381.77,0.0
2016-02-06 11:00:00,7570.659999999999,0.0
2016-02-06 12:00:00,5527.1,314.94197698608036
2016-02-06 13:00:00,5776.1,646.1242133527994
2016-02-06 14:00:00,4468.65,911.290995787829
2016-02-06 15:00:00,3887.1200000000003,1103.0423697665333
2016-02-06 16:00:00,969.8159999999999,1229.3659489408135
2016-02-06 17:00:00,25.839,1314.6857148483396
2016-02-06 18:00:00,0.0,1354.7979960031807
2016-02-06 19:00:00,0.0,1341.7902902148662
2016-02-06 20:00:00,0.0,1272.8092187337577
2016-02-06 21:00:00,0.0,1148.672058995068
2016-02-06 22:00:00,0.0,974.552267602086
2016-02-06 23:00:00,0.0,758.3887166753411
2016-02-07 00:00:00,0.0,510.41598542332645
2016-02-07 01:00:00,0.0,242.72228302080183
2016-02-07 02:00:00,0.0,0.0
2016-02-07 03:00:00,0.0,0.0
2016-02-07 04:00:00,0.0,0.0
2016-02-07 05:00:00,0.0,0.0
2016-02-07 06:00:00,0.0,0.0
2016-02-07 07:00:00,117.471,0.0
2016-02-07 08:00:00,1234.56,0.0
2016-02-07 09:00:00,2575.71,0.0
2016-02-07 10:00:00,3454.0599999999995,0.0
2016-02-07 11:00:00,3626.3,95.7270407883916
2016-02-07 12:00:00,3781.71,406.7832074739039
2016-02-07 13:00:00,4450.98,664.24892315045
2016-02-07 14:00:00,4366.53,853.831489379704
2016-02-07 15:00:00,3134.05,980.1081357903778
2016-02-07 16:00:00,1254.134,1061.1806293889879
2016-02-07 17:00:00,125.026,1103.9632229559122
2016-02-07 18:00:00,0.0,1110.9640109941363
2016-02-07 19:00:00,0.0,1079.2894410699605
2016-02-07 20:00:00,0.0,1007.5514267206191
2016-02-07 21:00:00,0.0,897.7763590335845
2016-02-07 22:00:00,0.0,754.107220576331
2016-02-07 23:00:00,0.0,583.0640003554522
2016-02-08 00:00:00,0.0,392.9478000361472
2016-02-08 01:00:00,0.0,193.57013756632804
2016-02-08 02:00:00,0.0,0.0
2016-02-08 03:00:00,0.0,0.0
2016-02-08 04:00:00,0.0,0.0
2016-02-08 05:00:00,0.0,0.0
2016-02-08 06:00:00,0.0,0.0
2016-02-08 07:00:00,205.991,0.0
2016-02-08 08:00:00,1995.52,0.0
2016-02-08 09:00:00,4668.19,0.0
2016-02-08 10:00:00,6655.68,0.0
2016-02-08 11:00:00,7831.500000000001,172.08672452447934
2016-02-08 12:00:00,6968.399999999999,377.07945662755515
2016-02-08 13:00:00,6873.06,568.7069062147289
2016-02-08 14:00:00,4446.55,747.3190103497355
2016-02-08 15:00:00,1440.8,906.5732534632086
2016-02-08 16:00:00,291.42,1033.2278371386228
2016-02-08 17:00:00,37.336,1122.2891819670795
2016-02-08 18:00:00,0.0,1170.175737375766
2016-02-08 19:00:00,0.0,1169.8958543635904
2016-02-08 20:00:00,0.0,1118.3517801359294
2016-02-08 21:00:00,0.0,1015.4272775642573
2016-02-08 22:00:00,0.0,865.28793881312
2016-02-08 23:00:00,0.0,674.0550147950648
2016-02-09 00:00:00,0.0,451.10858474671835
2016-02-09 01:00:00,0.0,207.3999283041805
2016-02-09 02:00:00,0.0,0.0
2016-02-09 03:00:00,0.0,0.0
2016-02-09 04:00:00,0.0,0.0
2016-02-09 05:00:00,0.0,0.0
2016-02-09 06:00:00,0.0,0.0
2016-02-09 07:00:00,103.5125,0.0
2016-02-09 08:00:00,1.271,0.0
2016-02-09 09:00:00,0.017,0.0
2016-02-09 10:00:00,4.23,0.0
2016-02-09 11:00:00,57.584,0.0
2016-02-09 12:00:00,91.949,200.26088852975516
2016-02-09 13:00:00,290.148,403.1441571258008
2016-02-09 14:00:00,602.932,540.6370200511068
2016-02-09 15:00:00,268.558,619.8203985158353
2016-02-09 16:00:00,51.63600000000001,658.2878433834761
2016-02-09 17:00:00,0.042,671.9394228972494
2016-02-09 18:00:00,0.0,668.2294498130678
2016-02-09 19:00:00,0.0,646.7356244567782
2016-02-09 20:00:00,0.0,607.0954792879521
2016-02-09 21:00:00,0.0,550.5392619822173
2016-02-09 22:00:00,0.0,479.42136938162145
2016-02-09 23:00:00,0.0,397.21784853916614
2016-02-10 00:00:00,0.0,308.68059417083856
2016-02-10 01:00:00,0.0,218.9259914970025
2016-02-10 02:00:00,0.0,134.36982308132573
2016-02-10 03:00:00,0.0,61.378618265222755
2016-02-10 04:00:00,0.0,6.3718991207191715
2016-02-10 05:00:00,0.0,0.0
2016-02-10 06:00:00,0.0,0.0
2016-02-10 07:00:00,1.034,4.084962176461704
2016-02-10 08:00:00,120.39,68.01941391890868
2016-02-10 09:00:00,496.487,163.54635382331907
2016-02-10 10:00:00,1057.798,285.3722653510049
2016-02-10 11:00:00,1440.99,424.3662389248609
2016-02-10 12:00:00,1827.4060000000002,572.886492529884
2016-02-10 13:00:00,2131.7,723.857150465995
2016-02-10 14:00:00,1273.07,862.30689913854
2016-02-10 15:00:00,914.9729999999998,980.7754758976399
2016-02-10 16:00:00,292.128,1073.6762635029852
2016-02-10 17:00:00,5.147,1136.137679171562
2016-02-10 18:00:00,0.0,1163.5334661483764
2016-02-10 19:00:00,0.0,1150.953391139209
2016-02-10 20:00:00,0.0,1096.639236677438
2016-02-10 21:00:00,0.0,1001.2356856741011
2016-02-10 22:00:00,0.0,868.0660157047212
2016-02-10 23:00:00,0.0,702.6920448515564
2016-02-11 00:00:00,0.0,513.2104840222746
2016-02-11 01:00:00,0.0,309.0266162043437
2016-02-11 02:00:00,0.0,101.46017416762187
2016-02-11 03:00:00,0.0,0.0
2016-02-11 04:00:00,0.0,0.0
2016-02-11 05:00:00,0.0,0.0
2016-02-11 06:00:00,0.0,0.0
2016-02-11 07:00:00,30.221,0.0
2016-02-11 08:00:00,852.892,0.0
2016-02-11 09:00:00,1373.96,0.0
2016-02-11 10:00:00,1837.3600000000001,0.0
2016-02-11 11:00:00,2356.57,192.49931134963407
2016-02-11 12:00:00,3043.46,472.74930108524853
2016-02-11 13:00:00,2612.83,744.8288131278008
2016-02-11 14:00:00,2964.73,991.2000709198414
2016-02-11 15:00:00,2150.48,1201.4953128263353
2016-02-11 16:00:00,589.522,1372.329239577055
2016-02-11 17:00:00,13.161999999999999,1497.8530578039586
2016-02-11 18:00:00,0.0,1572.2405361369251
2016-02-11 19:00:00,0.0,1587.9878587022422
2016-02-11 20:00:00,0.0,1539.5466779775916
2016-02-11 21:00:00,0.0,1427.0956811785697
2016-02-11 22:00:00,0.0,1254.095041041076
2016-02-11 23:00:00,0.0,1028.2797149196267
2016-02-12 00:00:00,0.0,760.6812822192907
2016-02-12 01:00:00,0.0,463.50630740560587
2016-02-12 02:00:00,0.0,149.36401996817438
2016-02-12 03:00:00,0.0,0.0
2016-02-12 04:00:00,0.0,0.0
2016-02-12 05:00:00,0.0,0.0
2016-02-12 06:00:00,0.3675,0.0
2016-02-12 07:00:00,110.76499999999999,0.0
2016-02-12 08:00:00,950.7000000000002,0.0
2016-02-12 09:00:00,1997.39,0.0
2016-02-12 10:00:00,2692.53,0.0
2016-02-12 11:00:00,3899.7200000000003,0.0
2016-02-12 12:00:00,4923.08,282.56593836285174
2016-02-12 13:00:00,4612.71,641.8507615104318
2016-02-12 14:00:00,2875.07,925.8232072077691
2016-02-12 15:00:00,1649.26,1130.6861483238636
2016-02-12 16:00:00,816.003,1266.1053542040288
2016-02-12 17:00:00,28.304,1353.5909767135977
2016-02-12 18:00:00,0.0,1397.706536925584
2016-02-12 19:00:00,0.0,1388.628426707536
2016-02-12 20:00:00,0.0,1323.044792280346
2016-02-12 21:00:00,0.0,1201.9430304475127
2016-02-12 22:00:00,0.0,1030.2588876485825
2016-02-12 23:00:00,0.0,815.6273630194365
2016-02-13 00:00:00,0.0,568.6403626006096
2016-02-13 01:00:00,0.0,300.45879269242283
2016-02-13 02:00:00,0.0,23.98900561442133
2016-02-13 03:00:00,0.0,0.0
2016-02-13 04:00:00,0.0,0.0
2016-02-13 05:00:00,0.0,0.0
2016-02-13 06:00:00,0.735,0.0
2016-02-13 07:00:00,101.142,0.0
2016-02-13 08:00:00,1564.533,0.0
2016-02-13 09:00:00,3747.74,0.0
2016-02-13 10:00:00,5923.62,0.0
2016-02-13 11:00:00,7712.26,50.27831163494847
2016-02-13 12:00:00,7466.5599999999995,352.09099674951284
2016-02-13 13:00:00,7501.589999999999,622.4808103043586
2016-02-13 14:00:00,5744.14,847.5286953024565
2016-02-13 15:00:00,3025.58,1021.0144659943878
2016-02-13 16:00:00,704.442,1131.8774598933755
2016-02-13 17:00:00,98.679,1200.9611551456153
2016-02-13 18:00:00,0.0,1235.0906989194452
2016-02-13 19:00:00,0.0,1226.064186181873
2016-02-13 20:00:00,0.0,1170.9501755744218
2016-02-13 21:00:00,0.0,1070.4073441587389
2016-02-13 22:00:00,0.0,927.6540609799325
2016-02-13 23:00:00,0.0,748.5090843413025
2016-02-14 00:00:00,0.0,541.3300637003034
2016-02-14 01:00:00,0.0,316.22924844548106
2016-02-14 02:00:00,0.0,84.71197233907878
2016-02-14 03:00:00,0.0,0.0
2016-02-14 04:00:00,0.0,0.0
2016-02-14 05:00:00,0.0,0.0
2016-02-14 06:00:00,0.3675,0.0
2016-02-14 07:00:00,219.102,0.0
2016-02-14 08:00:00,2135.77,0.0
2016-02-14 09:00:00,5112.77,0.0
2016-02-14 10:00:00,7583.6,0.0
2016-02-14 11:00:00,9077.4,26.706337063573297
2016-02-14 12:00:00,9534.3,288.23613971360027
2016-02-14 13:00:00,9020.9,540.2283813335001
2016-02-14 14:00:00,7065.83,758.6995867352932
2016-02-14 15:00:00,4784.33,927.1910164318978
2016-02-14 16:00:00,1603.77,1042.7747038029133
2016-02-14 17:00:00,118.94400000000002,1114.9433952771126
2016-02-14 18:00:00,0.0,1145.0431948654352
2016-02-14 19:00:00,0.0,1128.3514099314807
2016-02-14 20:00:00,0.0,1062.480371826142
2016-02-14 21:00:00,0.0,948.371210977435
2016-02-14 22:00:00,0.0,790.1163120545447
2016-02-14 23:00:00,0.0,595.386611552909
2016-02-15 00:00:00,0.0,373.09645480904726
2016-02-15 01:00:00,0.0,134.6197067281231
2016-02-15 02:00:00,0.0,0.0
2016-02-15 03:00:00,0.0,0.0
2016-02-15 04:00:00,0.0,0.0
2016-02-15 05:00:00,0.0,0.0
2016-02-15 06:00:00,0.0,0.0
2016-02-15 07:00:00,110.17199999999998,0.0
2016-02-15 08:00:00,1068.6985,0.0
2016-02-15 09:00:00,1.254,0.0
2016-02-15 10:00:00,0.605,0.0
2016-02-15 11:00:00,4.271,38.24963114932179
2016-02-15 12:00:00,0.27,272.5767089819535
2016-02-15 13:00:00,1.353,454.99957740493113
2016-02-15 14:00:00,6619.28,576.3006368860601
2016-02-15 15:00:00,0.337,648.9033850248902
2016-02-15 16:00:00,1680.8450000000003,694.6707310002297
2016-02-15 17:00:00,101.47200000000001,718.6170074511319
2016-02-15 18:00:00,0.0,720.9310878116637
2016-02-15 19:00:00,0.0,700.3801540520042
2016-02-15 20:00:00,0.0,655.9749530017375
2016-02-15 21:00:00,0.0,588.5083913303911
2016-02-15 22:00:00,0.0,500.3629493795335
2016-02-15 23:00:00,0.0,395.3786173162982
2016-02-16 00:00:00,0.0,278.61999248396603
2016-02-16 01:00:00,0.0,156.70147680658846
2016-02-16 02:00:00,0.0,37.12486914382316
2016-02-16 03:00:00,0.0,0.0
2016-02-16 04:00:00,0.0,0.0
2016-02-16 05:00:00,0.0,0.0
2016-02-16 06:00:00,0.0,0.0
2016-02-16 07:00:00,1.242,0.0
2016-02-16 08:00:00,1.6269999999999998,0.0
2016-02-16 09:00:00,388.628,0.0
2016-02-16 10:00:00,707.35,75.44125810344703
2016-02-16 11:00:00,723.955,252.77274871040134
2016-02-16 12:00:00,2794.41,448.62671737633644
2016-02-16 13:00:00,5115.32,643.1298459157347
2016-02-16 14:00:00,6172.73,807.5693026229739
2016-02-16 15:00:00,4960.65,920.2822851531207
2016-02-16 16:00:00,1757.9199999999998,1003.5352006942034
2016-02-16 17:00:00,84.0,1054.760836596787
2016-02-16 18:00:00,0.0,1070.524438071996
2016-02-16 19:00:00,0.0,1043.1583529658615
2016-02-16 20:00:00,0.0,971.3683603428303
2016-02-16 21:00:00,0.0,856.476383844763
2016-02-16 22:00:00,0.0,703.0372338999063
2016-02-16 23:00:00,0.0,517.894145354256
2016-02-17 00:00:00,0.0,309.95927398335186
2016-02-17 01:00:00,0.0,89.94808132583275
2016-02-17 02:00:00,0.0,0.0
2016-02-17 03:00:00,0.0,0.0
2016-02-17 04:00:00,0.0,0.0
2016-02-17 05:00:00,0.0,0.0
2016-02-17 06:00:00,0.22525000000000003,0.0
2016-02-17 07:00:00,530.276,0.0
2016-02-17 08:00:00,1445.45,0.0
2016-02-17 09:00:00,2280.2,0.0
2016-02-17 10:00:00,2800.75,0.0
2016-02-17 11:00:00,3823.5199999999995,192.34305523429066
2016-02-17 12:00:00,5071.8,464.6758661627769
2016-02-17 13:00:00,5123.73,697.3429473783821
2016-02-17 14:00:00,4614.17,872.1464053876697
2016-02-17 15:00:00,4648.67,1014.9287240490316
2016-02-17 16:00:00,1351.092,1111.9823472462595
2016-02-17 17:00:00,72.859,1174.3418055318296
2016-02-17 18:00:00,0.0,1197.486417069286
2016-02-17 19:00:00,0.0,1174.2957295529543
2016-02-17 20:00:00,0.0,1101.9606314443051
2016-02-17 21:00:00,0.0,982.1945970073342
2016-02-17 22:00:00,0.0,819.6273101359606
2016-02-17 23:00:00,0.0,621.6128873717039
2016-02-18 00:00:00,0.0,397.18798007145523
2016-02-18 01:00:00,0.0,157.96368731260299
2016-02-18 02:00:00,0.0,0.0
2016-02-18 03:00:00,0.0,0.0
2016-02-18 04:00:00,0.0,0.0
2016-02-18 05:00:00,0.0,0.0
2016-02-18 06:00:00,0.45050000000000007,0.0
2016-02-18 07:00:00,354.64300000000003,0.0
2016-02-18 08:00:00,2889.36,0.0
2016-02-18 09:00:00,6098.97,0.0
2016-02-18 10:00:00,8380.9,0.0
2016-02-18 11:00:00,9590.2,188.48464419543743
2016-02-18 12:00:00,9975.0,502.79807438291607
2016-02-18 13:00:00,9408.2,783.6212650034577
2016-02-18 14:00:00,7882.8,1022.4991787351668
2016-02-18 15:00:00,5430.54,1193.5674837090073
2016-02-18 16:00:00,1861.549,1301.8466052554547
2016-02-18 17:00:00,76.24,1365.0988332308827
2016-02-18 18:00:00,0.0,1387.3271610975264
2016-02-18 19:00:00,0.0,1357.0286826498805
2016-02-18 20:00:00,0.0,1272.1153182998298
2016-02-18 21:00:00,0.0,1134.3525205850601
2016-02-18 22:00:00,0.0,949.7599638283252
2016-02-18 23:00:00,0.0,725.8045269615948
2016-02-19 00:00:00,0.0,473.35928421467537
2016-02-19 01:00:00,0.0,204.68182634375987
2016-02-19 02:00:00,0.0,0.0
2016-02-19 03:00:00,0.0,0.0
2016-02-19 04:00:00,0.0,0.0
2016-02-19 05:00:00,0.0,0.0
2016-02-19 06:00:00,0.6757500000000001,0.0
2016-02-19 07:00:00,772.971,0.0
2016-02-19 08:00:00,1548.97,0.0
2016-02-19 09:00:00,2585.79,0.0
2016-02-19 10:00:00,2403.02,0.0
2016-02-19 11:00:00,4069.69,169.53016218524425
2016-02-19 12:00:00,6760.92,509.8833985146135
2016-02-19 13:00:00,4868.05,824.3507643587886
2016-02-19 14:00:00,4471.31,1094.8608371704815
2016-02-19 15:00:00,3536.0599999999995,1320.8859803527594
2016-02-19 16:00:00,1921.82,1498.2903988100588
2016-02-19 17:00:00,266.896,1620.9691205397246
2016-02-19 18:00:00,0.0,1685.5594558686016
2016-02-19 19:00:00,0.0,1683.8795866057276
2016-02-19 20:00:00,0.0,1611.625787848234
2016-02-19 21:00:00,0.0,1470.0528684340416
2016-02-19 22:00:00,0.0,1265.2802705079316
2016-02-19 23:00:00,0.0,1006.7363388463854
2016-02-20 00:00:00,0.0,706.6578633762896
2016-02-20 01:00:00,0.0,377.84792113266883
2016-02-20 02:00:00,0.0,33.48731816899962
2016-02-20 03:00:00,0.0,0.0
2016-02-20 04:00:00,0.0,0.0
2016-02-20 05:00:00,0.0,0.0
2016-02-20 06:00:00,0.9010000000000001,0.0
2016-02-20 07:00:00,378.958,0.0
2016-02-20 08:00:00,1918.2400000000002,0.0
2016-02-20 09:00:00,3206.27,0.0
2016-02-20 10:00:00,4575.64,0.0
2016-02-20 11:00:00,5667.3,0.0
2016-02-20 12:00:00,6642.650000000001,132.33430485650896
2016-02-20 13:00:00,5270.9,473.71494507640597
2016-02-20 14:00:00,4079.41,753.6794945988804
2016-02-20 15:00:00,4645.83,970.6815045833587
2016-02-20 16:00:00,1837.9400000000003,1135.786016638577
2016-02-20 17:00:00,132.549,1260.2641767002642
2016-02-20 18:00:00,0.0,1336.344566463679
2016-02-20 19:00:00,0.0,1357.6467100359498
2016-02-20 20:00:00,0.0,1318.5575250484048
2016-02-20 21:00:00,0.0,1218.3682601317762
2016-02-20 22:00:00,0.0,1060.3990513175725
2016-02-20 23:00:00,0.0,852.6337995238601
2016-02-21 00:00:00,0.0,605.0275817401707
2016-02-21 01:00:00,0.0,329.38924771975724
2016-02-21 02:00:00,0.0,36.9272493656259
2016-02-21 03:00:00,0.0,0.0
2016-02-21 04:00:00,0.0,0.0
2016-02-21 05:00:00,0.0,0.0
2016-02-21 06:00:00,0.434,0.0
2016-02-21 07:00:00,662.462,0.0
2016-02-21 08:00:00,1141.38,0.0
2016-02-21 09:00:00,1627.313,0.0
2016-02-21 10:00:00,1556.67,0.0
2016-02-21 11:00:00,1760.98,0.0
2016-02-21 12:00:00,3316.38,77.94307546829805
2016-02-21 13:00:00,2173.71,331.38129601925607
2016-02-21 14:00:00,1389.09,513.3545190554112
2016-02-21 15:00:00,457.692,626.7563089102506
2016-02-21 16:00:00,243.90199999999996,686.8369102075695
2016-02-21 17:00:00,15.438,721.0367103293538
2016-02-21 18:00:00,0.0,737.8012743663043
2016-02-21 19:00:00,0.0,737.0490173723548
2016-02-21 20:00:00,0.0,717.1396249797194
2016-02-21 21:00:00,0.0,677.9104984860867
2016-02-21 22:00:00,0.0,620.5732266996056
2016-02-21 23:00:00,0.0,547.4767325598746
2016-02-22 00:00:00,0.0,461.9273007452488
2016-02-22 01:00:00,0.0,368.69531824216244
2016-02-22 02:00:00,0.0,273.4989901458844
2016-02-22 03:00:00,0.0,182.38148096054792
2016-02-22 04:00:00,0.0,102.18934557298198
2016-02-22 05:00:00,0.0,39.924996342463416
2016-02-22 06:00:00,0.217,1.696664326067548
2016-02-22 07:00:00,332.371,0.0
2016-02-22 08:00:00,2543.91,18.090298585896377
2016-02-22 09:00:00,5414.4,79.40289980261586
2016-02-22 10:00:00,7578.8,167.74107666872442
2016-02-22 11:00:00,8673.6,285.7114331066608
2016-02-22 12:00:00,8788.6,427.0592085331678
2016-02-22 13:00:00,7132.639999999999,584.3601252570747
2016-02-22 14:00:00,5929.8,747.5638127870857
2016-02-22 15:00:00,4497.34,913.4365751512348
2016-02-22 16:00:00,1685.31,1033.4674512684344
2016-02-22 17:00:00,270.77,1129.5591908074914
2016-02-22 18:00:00,0.0,1186.4087616853415
2016-02-22 19:00:00,0.0,1204.2051325343548
2016-02-22 20:00:00,0.0,1179.1044814556835
2016-02-22 21:00:00,0.0,1110.026783696562
2016-02-22 22:00:00,0.0,998.4583703689276
2016-02-22 23:00:00,0.0,848.22935481593
2016-02-23 00:00:00,0.0,666.1005301527679
2016-02-23 01:00:00,0.0,461.0105410829186
2016-02-23 02:00:00,0.0,243.36220601666716
2016-02-23 03:00:00,0.0,25.817202758928758
2016-02-23 04:00:00,0.0,0.0
2016-02-23 05:00:00,0.0,0.0
2016-02-23 06:00:00,0.0,0.0
2016-02-23 07:00:00,25.611999999999995,0.0
2016-02-23 08:00:00,293.799,0.0
2016-02-23 09:00:00,1029.287,0.0
2016-02-23 10:00:00,1958.6899999999998,0.0
2016-02-23 11:00:00,2025.7799999999997,52.355931309470904
2016-02-23 12:00:00,939.5,375.88474171869456
2016-02-23 13:00:00,1683.2299999999998,716.712755787
2016-02-23 14:00:00,769.39,1024.1014613807201
2016-02-23 15:00:00,612.155,1260.931040816009
2016-02-23 16:00:00,451.116,1418.02137889266
2016-02-23 17:00:00,25.253000000000004,1510.816591579467
2016-02-23 18:00:00,0.0,1558.4379245147109
2016-02-23 19:00:00,0.0,1550.599296207726
2016-02-23 20:00:00,0.0,1481.9661745257674
2016-02-23 21:00:00,0.0,1352.9915129967032
2016-02-23 22:00:00,0.0,1168.4900610163807
2016-02-23 23:00:00,0.0,936.0555016569792
2016-02-24 00:00:00,0.0,666.8520731594413
2016-02-24 01:00:00,0.0,372.5178871197626
2016-02-24 02:00:00,0.0,66.7597559174057
2016-02-24 03:00:00,0.0,0.0
2016-02-24 04:00:00,0.0,0.0
2016-02-24 05:00:00,0.0,0.0
2016-02-24 06:00:00,0.0,0.0
2016-02-24 07:00:00,30.766999999999996,0.0
2016-02-24 08:00:00,272.746,0.0
2016-02-24 09:00:00,930.725,0.0
2016-02-24 10:00:00,826.235,0.0
2016-02-24 11:00:00,865.01,0.0
2016-02-24 12:00:00,894.5589999999999,320.9000580064952
2016-02-24 13:00:00,697.122,704.8291991651058
2016-02-24 14:00:00,1497.74,1048.0479282282292
2016-02-24 15:00:00,1387.496,1333.8862606734037
2016-02-24 16:00:00,89.08800000000001,1541.7071082763373
2016-02-24 17:00:00,7.261,1690.6518035173415
2016-02-24 18:00:00,0.0,1779.4118457153438
2016-02-24 19:00:00,0.0,1796.411406764388
2016-02-24 20:00:00,0.0,1736.105756677687
2016-02-24 21:00:00,0.0,1599.2427733272314
2016-02-24 22:00:00,0.0,1392.0601351507007
2016-02-24 23:00:00,0.0,1125.2066291749477
2016-02-25 00:00:00,0.0,812.8769888341426
2016-02-25 01:00:00,0.0,469.16018224731084
2016-02-25 02:00:00,0.0,105.51718076728284
2016-02-25 03:00:00,0.0,0.0
2016-02-25 04:00:00,0.0,0.0
2016-02-25 05:00:00,0.0,0.0
2016-02-25 06:00:00,0.0,0.0
2016-02-25 07:00:00,264.298,0.0
2016-02-25 08:00:00,1932.0200000000002,0.0
2016-02-25 09:00:00,3061.96,0.0
2016-02-25 10:00:00,1705.9800000000002,0.0
2016-02-25 11:00:00,1790.88,0.0
2016-02-25 12:00:00,2859.15,156.6088012581691
2016-02-25 13:00:00,2001.48,534.121600563079
2016-02-25 14:00:00,1255.83,833.9144811227917
2016-02-25 15:00:00,1853.14,1049.2437141180037
2016-02-25 16:00:00,1377.64,1188.375463436544
2016-02-25 17:00:00,424.633,1270.0465639673173
2016-02-25 18:00:00,0.0,1315.575914184004
2016-02-25 19:00:00,0.0,1316.149674358964
2016-02-25 20:00:00,0.0,1266.8100120462477
2016-02-25 21:00:00,0.0,1167.477817455679
2016-02-25 22:00:00,0.0,1021.1708768069743
2016-02-25 23:00:00,0.0,834.4149386040866
2016-02-26 00:00:00,0.0,615.2480240005999
2016-02-26 01:00:00,0.0,374.84679461605845
2016-02-26 02:00:00,0.0,124.4440909688361
2016-02-26 03:00:00,0.0,0.0
2016-02-26 04:00:00,0.0,0.0
2016-02-26 05:00:00,0.0,0.0
2016-02-26 06:00:00,1.7000000000000004,0.0
2016-02-26 07:00:00,528.695,0.0
2016-02-26 08:00:00,3071.27,0.0
2016-02-26 09:00:00,6769.37,0.0
2016-02-26 10:00:00,8838.09,0.0
2016-02-26 11:00:00,9685.19,0.0
2016-02-26 12:00:00,10592.0,274.5861547714099
2016-02-26 13:00:00,10195.0,550.0376145221293
2016-02-26 14:00:00,7987.0,785.729098239541
2016-02-26 15:00:00,6103.58,973.4318787686526
2016-02-26 16:00:00,2600.86,1107.394931399077
2016-02-26 17:00:00,247.991,1192.4787959106266
